time_seconds,time,speed
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1446,0:24:06,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,15
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1447,0:24:07,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,14
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,13
1448,0:24:08,12
1448,0:24:08,12
1448,0:24:08,12
1448,0:24:08,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,12
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,11
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,10
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,9
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1449,0:24:09,8
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,7
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,6
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,5
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1450,0:24:10,4
1451,0:24:11,2
1451,0:24:11,2
1451,0:24:11,2
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1451,0:24:11,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1452,0:24:12,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1453,0:24:13,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1454,0:24:14,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1455,0:24:15,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1456,0:24:16,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1457,0:24:17,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,0
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,1
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1458,0:24:18,2
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,3
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,4
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,5
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,6
1459,0:24:19,7
1459,0:24:19,7
1459,0:24:19,7
1459,0:24:19,7
1459,0:24:19,7
1459,0:24:19,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,7
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,8
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,9
1460,0:24:20,10
1460,0:24:20,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1461,0:24:21,10
1462,0:24:22,10
1462,0:24:22,10
1462,0:24:22,10
1462,0:24:22,10
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,9
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1462,0:24:22,8
1463,0:24:23,8
1463,0:24:23,8
1463,0:24:23,8
1463,0:24:23,8
1463,0:24:23,8
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1463,0:24:23,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,7
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1464,0:24:24,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,8
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1465,0:24:25,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,10
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1466,0:24:26,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,9
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,8
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,7
1467,0:24:27,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,6
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1468,0:24:28,5
1469,0:24:29,5
1469,0:24:29,5
1469,0:24:29,5
1469,0:24:29,5
1469,0:24:29,5
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
1469,0:24:29,4
